time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:55:59.499346,2105,1669697759,498916149,RL_myo,0.6342187019614776,0.357667365363705,-0.45666676239782267,-0.5111713626145101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.75,1.8125,-0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2265625,0.890625,0.3291015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.520433,2106,1669697759,519914388,RL_myo,0.6335914282973052,0.3592446919331411,-0.45781420900280184,-0.5098149697107591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.0625,2.3125,0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2314453125,0.91064453125,0.30859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.538635,2107,1669697759,538297414,RL_myo,0.6328908362106775,0.36103281861183895,-0.4585696646205826,-0.5087419345950427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.5625,3.0,-1.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21435546875,0.93359375,0.29833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.559742,2108,1669697759,559273242,RL_myo,0.632276763881859,0.3629228340613509,-0.45948252519573657,-0.5073351154924233,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.4375,4.125,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2197265625,0.93115234375,0.28662109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.580086,2109,1669697759,579590082,RL_myo,0.6312177203218665,0.36535189265583956,-0.46111485950799663,-0.5054258307856678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.125,3.25,-0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22802734375,0.9150390625,0.26513671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.598330,2110,1669697759,597920417,RL_myo,0.6294403965936012,0.3680941560996809,-0.4633677388673151,-0.5035889374860665,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.1875,0.1875,-1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2255859375,0.9609375,0.2353515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.619578,2111,1669697759,619151592,RL_myo,0.6280086318948335,0.36890700468192955,-0.46436871138651886,-0.5038595836613714,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5625,-3.9375,-5.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22607421875,1.00146484375,0.18701171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.640145,2112,1669697759,639681577,RL_myo,0.6280444932472954,0.36584049490031956,-0.4633125119766977,-0.5070131783678603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.3125,-9.8125,-2.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17822265625,0.951171875,0.16015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.658902,2113,1669697759,658543586,RL_myo,0.627731565646695,0.3589391674835404,-0.46336782171995217,-0.5122558123940409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-44.1875,-32.5625,3.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11767578125,0.84375,0.19189453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.679421,2114,1669697759,679063796,RL_myo,0.6255642719816592,0.3509605389691229,-0.46741840129139883,-0.5167359865934947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.625,-52.0,5.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2001953125,0.74169921875,0.21728515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.700092,2115,1669697759,699636220,RL_myo,0.6223273340107919,0.34485577061210027,-0.4747412714727285,-0.5180771293726562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.875,-53.8125,10.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28515625,0.7314453125,0.27880859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.722859,2116,1669697759,722340345,RL_myo,0.6191472366267069,0.3390539135904334,-0.481633561141694,-0.5193536905024299,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9375,-52.1875,13.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25244140625,0.84375,0.25732421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.739728,2117,1669697759,739200830,RL_myo,0.617613502518229,0.329467110049748,-0.48791405663906734,-0.5214833249842622,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.3125,-57.9375,26.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22265625,0.8125,0.19140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.759959,2118,1669697759,759593009,RL_myo,0.6175551637505913,0.3157356060567117,-0.4963390582743436,-0.5220959548055503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.5625,-69.0625,44.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31494140625,0.61376953125,0.18310546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.778318,2119,1669697759,778038740,RL_myo,0.6169191482823426,0.30235629804023795,-0.5080977354027011,-0.5194498289504371,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.625,-74.125,50.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.427734375,0.4912109375,0.2080078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.801049,2120,1669697759,800579071,RL_myo,0.6152273068200231,0.292232970739511,-0.5240418309877698,-0.5113466643391026,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",41.0625,-72.3125,61.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4619140625,0.41015625,0.1708984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.820408,2121,1669697759,819826364,RL_myo,0.613396829573527,0.2844208184888195,-0.5435733496698341,-0.4973702252930022,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",77.0625,-68.375,77.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50048828125,0.32666015625,0.12744140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.838574,2122,1669697759,838227510,RL_myo,0.6099142249240743,0.28100121000204525,-0.5648710248846501,-0.47954528822460246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",111.0,-65.625,92.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55029296875,0.33056640625,0.14208984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.861129,2123,1669697759,860742092,RL_myo,0.606747317074756,0.27868506687087174,-0.5873992736673828,-0.4573340354935265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",131.75,-58.5625,106.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.62109375,0.34326171875,0.12353515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.880118,2124,1669697759,879706144,RL_myo,0.6041073946727675,0.27898311790757935,-0.6104548556796343,-0.42961325026284203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",159.375,-42.9375,116.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7861328125,0.29541015625,0.04833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.898688,2125,1669697759,898408651,RL_myo,0.6022147932318815,0.2827058804347902,-0.6338910350163496,-0.39445770838731636,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",196.625,-21.625,131.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9150390625,0.29443359375,0.0068359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.921887,2126,1669697759,921313524,RL_myo,0.600750169355537,0.2877717208687755,-0.6567176493208959,-0.353565552278434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",220.3125,-6.375,148.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.85888671875,0.42724609375,-0.00146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.940159,2127,1669697759,939673900,RL_myo,0.5999151698372803,0.2915042070549243,-0.6771247221665264,-0.3108523715516603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",217.25,3.125,160.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.81640625,0.55419921875,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.958691,2128,1669697759,958367824,RL_myo,0.5987598725833596,0.29693850969602903,-0.6948300091222188,-0.26556617794191617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",228.8125,19.3125,158.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.82421875,0.59423828125,-0.0751953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:59.979882,2129,1669697759,979546785,RL_myo,0.5993777083546334,0.30170305625223554,-0.7078394382676867,-0.22064668184338082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",215.125,39.6875,155.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9375,0.6787109375,-0.09619140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.000193,2130,1669697759,999784469,RL_myo,0.6019412169644253,0.3042055389728955,-0.7166286583227861,-0.17767703129014822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",191.125,56.25,155.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98291015625,0.7841796875,-0.14501953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.018245,2131,1669697760,17906188,RL_myo,0.6065719371673801,0.30145490014788595,-0.7218071773939865,-0.14209091061840018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",136.25,58.5625,151.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94287109375,0.955078125,-0.134765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.041547,2132,1669697760,41212558,RL_myo,0.6130258451320196,0.29613713665676616,-0.7238026182218859,-0.11230262395887258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",97.5,65.5,138.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.94970703125,0.93359375,-0.1630859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.060576,2133,1669697760,59961080,RL_myo,0.6202436548764223,0.2894917983742247,-0.7238210493189817,-0.08703674983800219,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.1875,67.875,124.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99267578125,0.80029296875,-0.23046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.078156,2134,1669697760,77853679,RL_myo,0.6285456716022924,0.27990973489688414,-0.722540654537574,-0.06720030922840589,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.625,67.3125,115.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.14404296875,0.79052734375,-0.2626953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.101355,2135,1669697760,100984096,RL_myo,0.6370804979440567,0.27148247316106194,-0.7199046247605048,-0.04650846325286178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.6875,76.0,112.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.072265625,0.7587890625,-0.31787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.120453,2136,1669697760,119915962,RL_myo,0.6438059537040948,0.2671538357378482,-0.7166217010276618,-0.024414332715361954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",64.25,74.3125,100.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.93603515625,0.69140625,-0.27197265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.138763,2137,1669697760,138276576,RL_myo,0.6480173283262048,0.2680082969464411,-0.7128984077281786,-0.004577686693460051,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",78.5,68.625,84.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95703125,0.66650390625,-0.27685546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.161190,2138,1669697760,160904407,RL_myo,0.6521268600964121,0.26862694789257857,-0.7088308897697149,0.011353013476032632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",61.125,64.6875,70.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0791015625,0.69580078125,-0.302734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.180021,2139,1669697760,179652214,RL_myo,0.6568004235716245,0.2689823870160904,-0.7039806788844082,0.025939985133160523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",53.0625,71.6875,67.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98974609375,0.66796875,-0.32666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.198325,2140,1669697760,197959661,RL_myo,0.6611957221130198,0.27002029674402284,-0.6988545202800772,0.038879504752699495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",49.5625,66.25,56.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.904296875,0.58837890625,-0.2666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.228674,2141,1669697760,228336811,RL_myo,0.6638753200648968,0.27190995227444287,-0.6949420239274539,0.04888886010590993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",42.875,51.125,42.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9375,0.57275390625,-0.267578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.240921,2142,1669697760,240480661,RL_myo,0.6663109105224935,0.27245689333813417,-0.6920063298986929,0.05407634576558846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.75,40.0625,32.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96533203125,0.58837890625,-0.27880859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.258312,2143,1669697760,258032083,RL_myo,0.6693709876268084,0.26995786252150755,-0.6898787519965182,0.05596910692566638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.4375,34.625,30.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9482421875,0.5390625,-0.2568359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.281192,2144,1669697760,280870437,RL_myo,0.6728026608640354,0.2651415003894919,-0.688366906397949,0.05645853772105894,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.3125,31.6875,27.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95263671875,0.42919921875,-0.23388671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.300121,2145,1669697760,299676179,RL_myo,0.6755880637176334,0.26147070782964504,-0.686940433385307,0.05767736202124524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.0,29.5,19.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.966796875,0.3251953125,-0.2294921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.318505,2146,1669697760,318177938,RL_myo,0.6767008763512874,0.26153722875126423,-0.685489992089953,0.06146277464469617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.1875,25.0,10.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00634765625,0.26513671875,-0.2177734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.341683,2147,1669697760,341176748,RL_myo,0.6759704671343426,0.2657494730386391,-0.6839661448945773,0.06805481452413473,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",41.375,19.9375,4.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.99267578125,0.2431640625,-0.208984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.361896,2148,1669697760,361456394,RL_myo,0.674870437845319,0.2718524853181741,-0.6818895298551056,0.07531790904414612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",53.125,17.5,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9892578125,0.26708984375,-0.15478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.378265,2149,1669697760,377871513,RL_myo,0.6742011298360117,0.2771024017251035,-0.6797553850247748,0.0812386116070733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",44.625,15.0,-0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.98193359375,0.27392578125,-0.119140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.401175,2150,1669697760,400748014,RL_myo,0.6740264118074607,0.2804628599343731,-0.6780548228533081,0.08526803380376914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",29.1875,11.75,-2.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.00537109375,0.2451171875,-0.0947265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.421912,2151,1669697760,421434879,RL_myo,0.6744450204095893,0.28167997911224024,-0.6769474860961769,0.08673179855221959,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.0625,8.0,-2.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.95458984375,0.2470703125,-0.0791015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.442597,2152,1669697760,442198038,RL_myo,0.675005563822067,0.28089118407714553,-0.676653556427474,0.08722153456024359,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6875,3.3125,2.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9189453125,0.22802734375,-0.05078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.460971,2153,1669697760,460661411,RL_myo,0.6748926763661894,0.2799184058800167,-0.6770900297485882,0.0878330977019939,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3125,-1.5625,2.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.923828125,0.18505859375,-0.05810546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.482055,2154,1669697760,481663942,RL_myo,0.6747011843555704,0.27887730335811484,-0.6776309524801468,0.08844237526064967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8125,-2.4375,1.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97119140625,0.17919921875,-0.06103515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.498217,2155,1669697760,497893810,RL_myo,0.6746262741522265,0.27795603478596215,-0.6780442666748471,0.08874573442661154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1875,-0.3125,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.986328125,0.1904296875,-0.08447265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.521854,2156,1669697760,521489381,RL_myo,0.6748864760103517,0.2768029455283481,-0.6783045498691361,0.08838162406285514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.625,0.8125,1.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.96044921875,0.22412109375,-0.0849609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.542290,2157,1669697760,541857481,RL_myo,0.6753704257173907,0.2749090282359808,-0.6787274409378566,0.08734343237248857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.0625,-1.5625,3.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9580078125,0.24169921875,-0.0546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.558062,2158,1669697760,557732343,RL_myo,0.6759806296877788,0.2721623140205694,-0.6794597173529892,0.08551231261332534,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-19.0625,-3.5625,2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.966796875,0.22412109375,-0.0498046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:56:00.580722,2159,1669697760,580467462,RL_myo,0.6765328035992667,0.2688064297231298,-0.6806222747144914,0.0824608280099792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.4375,-5.5,-0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.97607421875,0.21875,-0.072265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
