time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:08:18.061879,9001,1669698498,61478614,RU_myo,0.7017308755962786,0.31891309254506006,-0.5564651989920215,-0.31018494474909,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.875,2.75,2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61181640625,0.79736328125,0.23583984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.076877,9002,1669698498,76428174,RU_myo,0.7031166012215742,0.3190269509188514,-0.5549250120057772,-0.30968868355887735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9375,10.1875,0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60693359375,0.80859375,0.2275390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.098807,9003,1669698498,98429918,RU_myo,0.7058256069544427,0.3184882408412558,-0.551403366761193,-0.3103703918508597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.9375,17.3125,-3.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.587890625,0.78662109375,0.27099609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.119849,9004,1669698498,119370698,RU_myo,0.7094286120353818,0.3181228534740093,-0.5462777318864894,-0.3115919353386066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.375,25.375,-6.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5712890625,0.78759765625,0.2978515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.136319,9005,1669698498,136009454,RU_myo,0.7131295825885251,0.3180518876128727,-0.540462380505083,-0.31335221473891545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.5,29.5625,-10.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5771484375,0.81494140625,0.2666015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.159535,9006,1669698498,158682346,RU_myo,0.717572583763857,0.31621532333763236,-0.5343495764950726,-0.31554395322438894,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.125,31.5,-9.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6123046875,0.7744140625,0.2470703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.180412,9007,1669698498,179438114,RU_myo,0.7236735761640919,0.3131015809835364,-0.5264134767998053,-0.31804529015696065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.625,39.25,-10.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.650390625,0.7568359375,0.3359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.196439,9008,1669698498,196116209,RU_myo,0.7305371140923974,0.30963445398869843,-0.5168508883059922,-0.3214143573239673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-50.0,45.8125,-11.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.619140625,0.791015625,0.35400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.217712,9009,1669698498,217549085,RU_myo,0.7376865984811811,0.3053653857522215,-0.5062973965250205,-0.32593467118066416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-61.1875,48.0625,-12.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59521484375,0.8408203125,0.36669921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.239890,9010,1669698498,239192724,RU_myo,0.7452469730826417,0.2992584692075505,-0.4946950628038338,-0.3321567590102978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-79.3125,48.75,-14.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5693359375,0.8447265625,0.349609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.256184,9011,1669698498,255924701,RU_myo,0.7532323056083883,0.2911977416787635,-0.4821150621506085,-0.3397205261337241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-93.9375,48.1875,-14.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5556640625,0.82373046875,0.38037109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.279025,9012,1669698498,278522968,RU_myo,0.7610636288996689,0.2828429590441147,-0.46930934658830337,-0.34717538865837816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-94.75,48.8125,-17.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5546875,0.76611328125,0.4111328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.300548,9013,1669698498,299479007,RU_myo,0.76789698763147,0.2755786423301873,-0.45771079486911953,-0.35339985361944287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-83.25,46.25,-15.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54296875,0.73583984375,0.40576171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.315916,9014,1669698498,315655469,RU_myo,0.7730221084129402,0.2703898886908271,-0.4484321697994371,-0.35809875326164387,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-67.0,40.375,-13.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51708984375,0.71044921875,0.34130859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.338609,9015,1669698498,338287591,RU_myo,0.7769728066523741,0.267271321314277,-0.44122045713197267,-0.36083764594884804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-47.0,36.625,-9.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5244140625,0.70654296875,0.35107421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.360021,9016,1669698498,359435796,RU_myo,0.7797868730669815,0.2661749024299551,-0.43603611624847494,-0.3618782381351075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.6875,31.1875,-6.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5078125,0.67333984375,0.35986328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.376332,9017,1669698498,375849246,RU_myo,0.7815495347724896,0.26708791598316395,-0.43230889143252976,-0.3618748294936424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.625,25.9375,-6.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4912109375,0.6767578125,0.39892578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.398948,9018,1669698498,398693799,RU_myo,0.7821356167603205,0.2706406527794023,-0.4301929004937365,-0.3604879781946662,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.375,23.3125,-5.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.474609375,0.69775390625,0.3935546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.419658,9019,1669698498,419230222,RU_myo,0.7817365717930127,0.27484070758775264,-0.4300527705226083,-0.3583366187536522,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.75,14.9375,-3.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4736328125,0.7001953125,0.380859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.436070,9020,1669698498,435859441,RU_myo,0.7809059145453272,0.2782061246285447,-0.43085937554912185,-0.3565774857569018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.9375,7.5625,-2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4814453125,0.708984375,0.37255859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.459611,9021,1669698498,459072589,RU_myo,0.7804726898667199,0.27991301757478515,-0.4316495552308941,-0.3552319586317596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.5625,3.125,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47216796875,0.697265625,0.4052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.480242,9022,1669698498,479306936,RU_myo,0.7800212928741136,0.28051469969087844,-0.43273481740825237,-0.3544275154710468,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.125,-3.4375,2.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.455078125,0.6904296875,0.4443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.496334,9023,1669698498,495867967,RU_myo,0.7789844690606083,0.28063704369981013,-0.4351155903731941,-0.35369544763819044,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.6875,-9.5,3.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45654296875,0.69140625,0.37353515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.518823,9024,1669698498,518410921,RU_myo,0.7783176826948465,0.2789907565556888,-0.43780369651585116,-0.3531482208337815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9375,-13.6875,7.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50390625,0.70849609375,0.40966796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.540170,9025,1669698498,539524078,RU_myo,0.7782030545959806,0.2768571808350877,-0.4399441268649277,-0.35241917154801505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.125,-11.9375,7.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54541015625,0.708984375,0.482421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.556341,9026,1669698498,555976629,RU_myo,0.778358230855884,0.27501624623513005,-0.4415152075599047,-0.3515520591021636,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4375,-8.75,8.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5322265625,0.71044921875,0.48974609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.578968,9027,1669698498,578551769,RU_myo,0.7784006516538271,0.2741156846684966,-0.44276000369300256,-0.3505946320943764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.375,-7.125,8.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.513671875,0.76171875,0.5078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.600079,9028,1669698498,599522113,RU_myo,0.7782816546565515,0.27362847289038666,-0.4437993813040378,-0.3499246118850294,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.625,-5.5,6.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51904296875,0.78662109375,0.4990234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.616260,9029,1669698498,615695714,RU_myo,0.7783751220825911,0.2728249663380524,-0.4443323836557095,-0.3496676134565329,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8125,-4.375,4.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5283203125,0.77587890625,0.50537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.638814,9030,1669698498,638344049,RU_myo,0.778634562985694,0.27228100536796906,-0.444158008532327,-0.34973552135361186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9375,-1.625,1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.52197265625,0.7646484375,0.52294921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.661420,9031,1669698498,661014318,RU_myo,0.7788675702891841,0.2727043573428473,-0.4435413081491655,-0.3496694859483376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.25,2.1875,-1.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5185546875,0.75927734375,0.529296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.676706,9032,1669698498,676020383,RU_myo,0.7789581856501937,0.27356923586304405,-0.4428867415042944,-0.3496217275822214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.5,4.3125,-2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49951171875,0.74853515625,0.4814453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.698639,9033,1669698498,698310136,RU_myo,0.779054575825902,0.2739874640302784,-0.4423228228619799,-0.3497933072750113,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.25,2.5625,-2.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49951171875,0.72900390625,0.478515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.722234,9034,1669698498,721379518,RU_myo,0.7791170986340247,0.27453730588764924,-0.44177434860266906,-0.3499160459435067,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5,3.125,-3.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50439453125,0.728515625,0.48583984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.736303,9035,1669698498,735822916,RU_myo,0.7791941922260648,0.27521436728398296,-0.4413561964583013,-0.3497401473801779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.875,3.3125,-2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49951171875,0.71337890625,0.4677734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.759171,9036,1669698498,758662462,RU_myo,0.7789894676132405,0.2760001858925859,-0.4412829155248554,-0.3496694084428626,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.25,2.3125,-2.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49609375,0.734375,0.443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.781563,9037,1669698498,781136274,RU_myo,0.7789851089280132,0.27599864158681153,-0.4413414810513565,-0.3496064172952801,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.875,0.6875,-1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5107421875,0.73291015625,0.43994140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.796020,9038,1669698498,795718193,RU_myo,0.7791497168237133,0.27544279116602055,-0.4414530707963276,-0.3495370850892532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0,-0.625,1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.505859375,0.71826171875,0.4521484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.818841,9039,1669698498,818500518,RU_myo,0.7793734289424571,0.27478574493687385,-0.44159814851583346,-0.3493721910303567,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5,-1.0625,1.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5087890625,0.71044921875,0.46435546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.841173,9040,1669698498,840807914,RU_myo,0.779427076864671,0.27472210438276307,-0.441593962499287,-0.3493078434531333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,-0.375,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4990234375,0.71435546875,0.46044921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.855636,9041,1669698498,855215311,RU_myo,0.7792534841459181,0.2747254587718945,-0.4420876467195805,-0.34906796238979443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0625,-1.0,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51025390625,0.73291015625,0.43896484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.879104,9042,1669698498,878540277,RU_myo,0.7791112691041779,0.27471835661871563,-0.442686567552887,-0.34863169362499524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1875,-2.125,2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.50732421875,0.74267578125,0.45654296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.901174,9043,1669698498,900793075,RU_myo,0.779128032439186,0.2743580498091768,-0.4433064551199223,-0.3480898683118432,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.875,-2.6875,3.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51806640625,0.73876953125,0.47509765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.915705,9044,1669698498,915376186,RU_myo,0.7792850523654292,0.2739216255495024,-0.44359678576064693,-0.3477120099722627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75,-2.125,3.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.501953125,0.7314453125,0.48388671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.939598,9045,1669698498,939087152,RU_myo,0.7793058370461761,0.27374582386842883,-0.443852760573292,-0.34747714053131895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,-1.4375,1.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.505859375,0.73583984375,0.47607421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.962127,9046,1669698498,961680650,RU_myo,0.7793134900132109,0.27362643920185026,-0.44410126514224013,-0.34723640700854924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4375,-1.4375,1.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51220703125,0.75,0.48095703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.975668,9047,1669698498,975253582,RU_myo,0.7799889228667787,0.27326163296616074,-0.443615266561996,-0.3466278341779823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.6875,1.9375,2.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54736328125,0.76611328125,0.55126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:18.998903,9048,1669698498,998449325,RU_myo,0.7820444504817091,0.273071635952171,-0.4415899164313717,-0.3447270004152574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4375,11.9375,7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54736328125,0.720703125,0.6455078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.021316,9049,1669698499,20836353,RU_myo,0.7855070558885255,0.27404247715147473,-0.4376745219717651,-0.3410577644370692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.4375,26.5625,10.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54443359375,0.671875,0.71826171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.042422,9050,1669698499,41698932,RU_myo,0.789970495105375,0.2772800710240067,-0.43175857856566663,-0.33562912405041007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.125,43.8125,11.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.53955078125,0.6806640625,0.763671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.058919,9051,1669698499,58508872,RU_myo,0.795894034581735,0.2822250012197809,-0.42303232773665683,-0.32855042853937727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.375,64.125,13.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.53955078125,0.70166015625,0.85009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.081308,9052,1669698499,80982208,RU_myo,0.8031811910516751,0.28894747005385135,-0.4115700867285846,-0.31940475513134853,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.6875,87.125,14.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55419921875,0.6826171875,0.87890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.102346,9053,1669698499,101853370,RU_myo,0.8107456391727847,0.29840664231843295,-0.39881141356282285,-0.30756209258387884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.5625,111.5625,22.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54345703125,0.61865234375,0.81689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.118842,9054,1669698499,118439912,RU_myo,0.8199717421851586,0.3076877737349549,-0.3828854204799389,-0.2938934002249172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",34.5,134.1875,29.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5625,0.63232421875,0.77392578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:08:19.141580,9055,1669698499,141149759,RU_myo,0.8298896417455581,0.316221095380138,-0.36517097349148153,-0.279172995612575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",28.3125,144.6875,33.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55224609375,0.67626953125,0.76904296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
