time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/22:55:25.435327,405,1669697725,434761047,RU_myo,0.43748871152674373,-0.20202115445780158,-0.6232138997488254,-0.6159509035613697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.125,-1.1875,2.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7646484375,0.5556640625,0.1171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.457761,406,1669697725,457338571,RU_myo,0.43791880952079304,-0.20275488295861666,-0.6227297022356308,-0.615893896428477,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.8125,0.3125,3.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.78857421875,0.5556640625,0.1357421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.497277,407,1669697725,496908426,RU_myo,0.43839903188453266,-0.20214083163045696,-0.6231454984743253,-0.6153332924209743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.0625,2.1875,2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.77001953125,0.607421875,0.1298828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.500374,408,1669697725,500103235,RU_myo,0.43851648468571786,-0.20152838308033963,-0.6237492656211603,-0.6148385618265723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5,1.125,3.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75,0.634765625,0.1240234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.517898,409,1669697725,517473936,RU_myo,0.43844991270232386,-0.2011596481440506,-0.6238024161651521,-0.6149528564015333,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.375,1.0625,1.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.76123046875,0.62890625,0.13232421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.540324,410,1669697725,539814472,RU_myo,0.438518809094888,-0.20134635368184212,-0.6230201813835236,-0.6156352438886757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.375,3.375,1.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.79638671875,0.61865234375,0.12744140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.556764,411,1669697725,556351661,RU_myo,0.4382697813303321,-0.20158823112854574,-0.6220367095555974,-0.616726937800168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.0,3.25,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.79052734375,0.61767578125,0.1162109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.577856,412,1669697725,577389001,RU_myo,0.4378437863992551,-0.2017718926450986,-0.6213060699114046,-0.617705180115258,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.9375,1.6875,-0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.76708984375,0.60400390625,0.12451171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.600358,413,1669697725,599835395,RU_myo,0.43785542842868275,-0.20165519034407134,-0.6206512199179363,-0.6183929747476183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.8125,3.0625,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.77001953125,0.5908203125,0.14404296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.616620,414,1669697725,616322278,RU_myo,0.43820565633617253,-0.2010375253441995,-0.6199572502873038,-0.6190417788604176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0625,5.75,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.78271484375,0.6064453125,0.1474609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.637237,415,1669697725,636921882,RU_myo,0.4377859424237156,-0.20000342023177417,-0.6196016851367017,-0.6200289124609685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.75,4.875,-3.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.78564453125,0.64990234375,0.1396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.660346,416,1669697725,659799814,RU_myo,0.4369353386179592,-0.19860142364336347,-0.6191799148315681,-0.6214991693178765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.125,4.625,-7.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.794921875,0.68310546875,0.1591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.676705,417,1669697725,676437854,RU_myo,0.43588339672032617,-0.19737425160928798,-0.6178778365159034,-0.6239199054427184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.9375,5.0625,-7.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7568359375,0.66259765625,0.18212890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.698135,418,1669697725,697595119,RU_myo,0.43547084478493203,-0.19609920452613688,-0.6153352567794933,-0.6271146363230802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.3125,10.3125,-8.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75244140625,0.62939453125,0.20458984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.720254,419,1669697725,719842910,RU_myo,0.4348067649004471,-0.19372216055502794,-0.6122328268832657,-0.6313364929997508,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.875,16.875,-12.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7451171875,0.68212890625,0.20458984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.737611,420,1669697725,737217426,RU_myo,0.43377586489803505,-0.19036821761882247,-0.6076646279618456,-0.6374497161946079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.375,23.3125,-19.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.73828125,0.69482421875,0.2421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.758003,421,1669697725,757593154,RU_myo,0.43314987840457503,-0.1877979675709282,-0.6020887065606781,-0.6438961839042224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-36.0,26.3125,-20.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75732421875,0.6259765625,0.23583984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.780223,422,1669697725,779810905,RU_myo,0.4325471424976056,-0.18474956968255288,-0.5966062251889509,-0.650255010042259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.6875,30.125,-21.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.77783203125,0.6513671875,0.216796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.796711,423,1669697725,796341180,RU_myo,0.43216695357928825,-0.1801661978486173,-0.5913992063526766,-0.6565202541522954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-30.5625,34.875,-24.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.779296875,0.69384765625,0.251953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.817674,424,1669697725,817239761,RU_myo,0.4319400112712931,-0.17510751622683907,-0.5852582687693132,-0.6635042903108983,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.1875,40.5625,-26.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.76416015625,0.7001953125,0.26513671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.840408,425,1669697725,839907646,RU_myo,0.43180266970960945,-0.16942533019277398,-0.5780357717059662,-0.6713539741068133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.4375,46.1875,-28.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.74609375,0.70556640625,0.29833984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.858624,426,1669697725,858292818,RU_myo,0.43187357377414254,-0.16369204704101897,-0.5699315194888275,-0.6796088530207854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-45.125,50.3125,-29.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7626953125,0.70751953125,0.31201171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.877708,427,1669697725,877322196,RU_myo,0.4316998999767852,-0.15783627051321455,-0.5611549385531689,-0.6883516855560842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-49.125,52.5,-32.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.74560546875,0.69287109375,0.3330078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.900540,428,1669697725,899967908,RU_myo,0.43138606607133223,-0.15148559931933314,-0.5527820600464143,-0.6966994827680048,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-45.375,53.25,-34.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7041015625,0.6689453125,0.337890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.923211,429,1669697725,922539234,RU_myo,0.4312043665095548,-0.14477236480688802,-0.5451546216083996,-0.7042089144780245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-39.4375,53.1875,-33.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.68115234375,0.654296875,0.33154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.937777,430,1669697725,937344312,RU_myo,0.431306404326098,-0.1381742888629243,-0.5379886732891686,-0.710950658553094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.8125,53.375,-32.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.69287109375,0.63916015625,0.3330078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.960199,431,1669697725,959791660,RU_myo,0.4311982241714055,-0.1315871721604459,-0.5314754615830997,-0.717137881672189,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.125,50.8125,-32.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6669921875,0.6455078125,0.3369140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.983240,432,1669697725,982617855,RU_myo,0.4309502779457918,-0.12536069549648157,-0.5262219652242766,-0.7222582621739839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.3125,45.6875,-30.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.62744140625,0.61083984375,0.3193359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:25.997787,433,1669697725,997394323,RU_myo,0.4308390997056855,-0.120114938124492,-0.5217797794848995,-0.7264268259947683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.6875,40.1875,-25.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6220703125,0.60986328125,0.3203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.020373,434,1669697726,19899606,RU_myo,0.4308301805252368,-0.11559602803722886,-0.5180459799260816,-0.7298296215782379,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.375,35.875,-22.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.63916015625,0.6123046875,0.32373046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.043325,435,1669697726,42841196,RU_myo,0.43064255140068314,-0.11126153220003478,-0.5155382131067986,-0.7323852914977604,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.6875,30.125,-20.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61572265625,0.6064453125,0.337890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.057558,436,1669697726,57213068,RU_myo,0.43071800640762015,-0.10729803815567468,-0.514456862124108,-0.7336915339416185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6875,24.5,-16.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5859375,0.59521484375,0.337890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.080379,437,1669697726,79868555,RU_myo,0.43102875925821793,-0.10333215653131733,-0.5146466295759408,-0.7339451755989905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.5,21.5,-12.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5712890625,0.60400390625,0.33154296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.102853,438,1669697726,102442026,RU_myo,0.43113983465772343,-0.09978958517346799,-0.515365906547256,-0.7338654263766232,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.4375,16.75,-10.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55419921875,0.61767578125,0.33984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.117768,439,1669697726,117326736,RU_myo,0.43162870870454245,-0.09759252053429912,-0.5155497316780642,-0.7337443914092208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.5625,13.0,-5.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5634765625,0.61083984375,0.3583984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.140726,440,1669697726,140037298,RU_myo,0.432236370631032,-0.09594402352894413,-0.5157906761088465,-0.7334346887705608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.9375,9.25,-2.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5517578125,0.6083984375,0.39599609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.162851,441,1669697726,162336587,RU_myo,0.4328558520630922,-0.09448122659245159,-0.5164729582850939,-0.7327788155484327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.8125,6.0625,0.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55712890625,0.65283203125,0.41455078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.178294,442,1669697726,177683353,RU_myo,0.43346596822504346,-0.09405393650166037,-0.5164726870065217,-0.732473258894501,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.125,4.4375,3.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55712890625,0.68115234375,0.41064453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.200149,443,1669697726,199759721,RU_myo,0.4338838997042557,-0.09472328208482275,-0.5152409454639649,-0.7330068413909286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.375,2.5625,4.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5830078125,0.7021484375,0.42578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.218730,444,1669697726,218334674,RU_myo,0.4341836670511672,-0.09545449188473791,-0.5136477005766971,-0.733852180576783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.0625,2.375,3.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5830078125,0.7001953125,0.44482421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.237966,445,1669697726,237499952,RU_myo,0.4342377521875585,-0.0959412152408773,-0.5124798882809457,-0.7345728159282437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.9375,1.9375,2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57421875,0.69921875,0.43994140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.259620,446,1669697726,259311914,RU_myo,0.4344970706342519,-0.09637180426063827,-0.5117043742376132,-0.7349036701091484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.0625,2.125,2.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.595703125,0.6982421875,0.43701171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.282780,447,1669697726,282419204,RU_myo,0.4348081287145919,-0.096617247017855,-0.5114671699365918,-0.7348525926057954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5,1.125,2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59716796875,0.68896484375,0.45263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.297944,448,1669697726,297419071,RU_myo,0.43505594551842147,-0.09619082072629521,-0.512203913410577,-0.7342484602394235,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.5625,0.3125,1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58740234375,0.68115234375,0.4560546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.320346,449,1669697726,319807052,RU_myo,0.4354258485021791,-0.09533714260728957,-0.513612071088567,-0.7331560544166211,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.5,-0.0625,1.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.56787109375,0.66796875,0.4521484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.343049,450,1669697726,342564344,RU_myo,0.43578606662794706,-0.09448134889916836,-0.5151308686750523,-0.7319863161161021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.875,0.1875,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5732421875,0.689453125,0.43896484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.357635,451,1669697726,357207059,RU_myo,0.4359675646281828,-0.09393169284093145,-0.5158613826455832,-0.7314343125443291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.125,1.1875,2.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58984375,0.71923828125,0.44091796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.380570,452,1669697726,379945993,RU_myo,0.4359755511473952,-0.09393341358194614,-0.5157487620321279,-0.7315087470952726,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.0,0.6875,1.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5859375,0.70458984375,0.43994140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.402977,453,1669697726,402479887,RU_myo,0.4359015006649141,-0.09435784374516343,-0.5152450950172508,-0.7318531075991298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.5,-0.25,1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57666015625,0.69091796875,0.44140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.419395,454,1669697726,418986797,RU_myo,0.4359652909663226,-0.09435844040794271,-0.5145769799995892,-0.7322849728424945,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.1875,1.625,0.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58203125,0.68115234375,0.45263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.440269,455,1669697726,439784288,RU_myo,0.4362697032401602,-0.0942972427960335,-0.514331951483608,-0.7322837016613657,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.375,2.5625,0.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59375,0.67431640625,0.443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.463021,456,1669697726,462517738,RU_myo,0.4366242810090166,-0.09411163563263959,-0.514440322144954,-0.7320200763799476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.25,1.6875,1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59326171875,0.68017578125,0.44775390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.479122,457,1669697726,478813886,RU_myo,0.4367000299858571,-0.09393170456299567,-0.5150680018239899,-0.7315564723145329,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8125,0.4375,1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.591796875,0.68603515625,0.42431640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.500041,458,1669697726,499610662,RU_myo,0.4367547279667223,-0.0937472417770941,-0.5152436296108258,-0.7314237926150363,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25,1.3125,0.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59814453125,0.7080078125,0.43408203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/22:55:26.523248,459,1669697726,522534847,RU_myo,0.43676192167033095,-0.09362671713838565,-0.5150690129927226,-0.7315579084880641,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4375,1.625,0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59130859375,0.705078125,0.4443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
