time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:04:38.737753,7372,1669698278,737449407,RU_myo,0.7203983866608615,0.2123414375322492,-0.4409182364854752,-0.4914553765477639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.6875,5.75,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42578125,0.7412109375,0.59033203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.758820,7373,1669698278,758432149,RU_myo,0.7215285265973851,0.21221068237008187,-0.43894714627714376,-0.4916183625225797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.0,8.5,-0.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4345703125,0.73095703125,0.595703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.775315,7374,1669698278,774990797,RU_myo,0.7228275963573251,0.211849580930193,-0.4367604728137312,-0.491813288140448,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.125,9.5625,0.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4345703125,0.73193359375,0.591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.798312,7375,1669698278,797811985,RU_myo,0.7245051411955156,0.21100372983259455,-0.4341537547871695,-0.4920165074285637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.75,10.875,1.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4443359375,0.734375,0.60888671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.818874,7376,1669698278,818339109,RU_myo,0.7267860937800191,0.21019913562129544,-0.43046878732200833,-0.4922346192757688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.8125,15.6875,2.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43310546875,0.74169921875,0.6533203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.835115,7377,1669698278,834703207,RU_myo,0.7302407140757805,0.20874483802567448,-0.4250582023423383,-0.49244250093308234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.5,22.875,5.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4228515625,0.72314453125,0.6953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.857789,7378,1669698278,857514142,RU_myo,0.7348250520322773,0.20746493494955648,-0.41785964832735034,-0.49232485004504933,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-22.1875,33.125,7.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42431640625,0.72509765625,0.7470703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.878872,7379,1669698278,878347635,RU_myo,0.7403381560301789,0.20672096739276308,-0.40923061304058944,-0.4916260384850034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-22.0,42.375,10.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4111328125,0.73095703125,0.80078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.894685,7380,1669698278,894317388,RU_myo,0.7465711818895524,0.20611272737418398,-0.39940825819859643,-0.4905324222405439,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.8125,50.9375,12.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3896484375,0.7021484375,0.76611328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.918822,7381,1669698278,917479276,RU_myo,0.754328838377485,0.20477168482534688,-0.38750981429392767,-0.48876651328804105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.25,63.8125,15.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40771484375,0.64208984375,0.7626953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.941009,7382,1669698278,940510272,RU_myo,0.7627152362059418,0.2047172617025231,-0.3748877225333622,-0.4856083882245897,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-28.0,74.5625,18.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41015625,0.60791015625,0.78955078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.954375,7383,1669698278,954106569,RU_myo,0.771680593680353,0.2067906233796596,-0.36243291665537736,-0.4799886252236254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.4375,85.3125,24.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41748046875,0.56201171875,0.7763671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:38.977782,7384,1669698278,977441549,RU_myo,0.7812137532745038,0.21057797084124058,-0.34986461706144667,-0.4721829514283586,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9375,96.75,30.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43017578125,0.515625,0.76171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.000327,7385,1669698278,999959707,RU_myo,0.7893568736216631,0.21954045267278452,-0.33831324135814417,-0.4628842905394489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.125,103.8125,30.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.41259765625,0.5390625,0.7841796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.014982,7386,1669698279,14512538,RU_myo,0.7960745308177991,0.2329081046998943,-0.3293428021385298,-0.45116790092809717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",53.8125,104.0625,31.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3994140625,0.58349609375,0.81787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.038112,7387,1669698279,37711381,RU_myo,0.8021349214238339,0.24774506513919814,-0.322331039418602,-0.43738387208363977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",69.5,100.75,39.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3857421875,0.587890625,0.75927734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.060617,7388,1669698279,60156583,RU_myo,0.8079690939220486,0.2600661964950785,-0.3167668528067255,-0.42333234895326555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",60.9375,93.125,41.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.376953125,0.56591796875,0.56396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.074909,7389,1669698279,74503898,RU_myo,0.8136621747153068,0.27099692864270963,-0.3115854325948272,-0.40918094811277594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",50.875,92.0625,42.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.423828125,0.5859375,0.4716796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.098018,7390,1669698279,97520589,RU_myo,0.8184465172144633,0.28363941871098597,-0.3069555921449426,-0.3942996868674347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",62.4375,94.0625,41.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.451171875,0.640625,0.4990234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.120648,7391,1669698279,119987964,RU_myo,0.8224149905768775,0.2976783367258002,-0.30323272028988624,-0.3782474169960598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",73.625,91.0625,46.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39990234375,0.65673828125,0.4755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.134816,7392,1669698279,134471416,RU_myo,0.8246047011510866,0.31116467553428867,-0.30261954909748984,-0.36280165385951585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",72.5,69.75,49.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35498046875,0.78515625,0.421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.157925,7393,1669698279,157531738,RU_myo,0.8259835416764161,0.32195841146405785,-0.30309866755080783,-0.34960716224950206,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",55.0,53.5,46.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3291015625,0.82421875,0.3408203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.180777,7394,1669698279,180038928,RU_myo,0.8280155858915795,0.3283131237292353,-0.3028610745388484,-0.33893340324752624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.625,43.9375,43.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.310546875,0.83642578125,0.29931640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.201644,7395,1669698279,201025485,RU_myo,0.8300858527205951,0.3317291624659143,-0.3022489075494402,-0.3309967337723373,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.375,34.1875,34.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31640625,0.84619140625,0.36376953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.217872,7396,1669698279,217465639,RU_myo,0.8319642781395878,0.33331060985403044,-0.3023660064487945,-0.3245216100702948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.625,23.25,28.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36376953125,0.7978515625,0.48388671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.240521,7397,1669698279,239987373,RU_myo,0.8330187902725773,0.3354536394591211,-0.30402011974997856,-0.31799735472744195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.1875,15.4375,27.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.396484375,0.76025390625,0.5537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.261753,7398,1669698279,261082172,RU_myo,0.8328324401546066,0.33929758408350735,-0.30682657945454067,-0.3116484015704962,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.0,10.375,23.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40087890625,0.77490234375,0.54248046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.277795,7399,1669698279,277526855,RU_myo,0.8319411875229247,0.34388530084403207,-0.3098263732843995,-0.30598101049540877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",37.375,6.5,19.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3828125,0.79248046875,0.56689453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.300416,7400,1669698279,299943208,RU_myo,0.8309740221293584,0.34785668812363846,-0.31263764810831307,-0.3012235051570724,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.3125,2.9375,17.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35888671875,0.8154296875,0.58056640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.321460,7401,1669698279,320849418,RU_myo,0.8298054838889245,0.35121005916122633,-0.3152589425734678,-0.297802203449361,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",26.625,-1.9375,14.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.330078125,0.85498046875,0.57470703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.337965,7402,1669698279,337450027,RU_myo,0.8294762401897372,0.35181023167429326,-0.3168977659356229,-0.29626767254459047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4375,-4.125,10.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.328125,0.8583984375,0.56591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.360405,7403,1669698279,359943389,RU_myo,0.830297490115685,0.3496246433421042,-0.31721355995965705,-0.29621654925615076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.9375,-4.0,6.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3330078125,0.828125,0.58837890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.381875,7404,1669698279,380994558,RU_myo,0.8316171256531942,0.34607479651035683,-0.31714367595552273,-0.2967576121046481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.6875,-4.25,4.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34423828125,0.74951171875,0.60205078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.398231,7405,1669698279,397530555,RU_myo,0.8331434010920045,0.3416803486676221,-0.3173879623207636,-0.2973070700893153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.375,-6.4375,5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35595703125,0.70703125,0.58447265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.420896,7406,1669698279,420515298,RU_myo,0.8340930423786276,0.3386423855921424,-0.3181944405356594,-0.2972581863434992,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.4375,-6.1875,6.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.369140625,0.73974609375,0.5888671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.441281,7407,1669698279,440906524,RU_myo,0.8341866436266281,0.3379594238501968,-0.3188549810715962,-0.2970649297234798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0625,-3.5625,1.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37255859375,0.76953125,0.63916015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.458052,7408,1669698279,457631587,RU_myo,0.8344327871684307,0.3375940125688385,-0.31922196451546286,-0.29639423703386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8125,-0.5,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.376953125,0.7392578125,0.634765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.480939,7409,1669698279,480570077,RU_myo,0.8350218684478445,0.3367309150081689,-0.3193358976477686,-0.2955932248295381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6875,0.25,4.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3623046875,0.71630859375,0.62548828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.501964,7410,1669698279,501235485,RU_myo,0.8351875247414972,0.3368705655958725,-0.3194746403929691,-0.29481515343867803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.8125,1.0,3.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35400390625,0.7529296875,0.62255859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.518168,7411,1669698279,517715454,RU_myo,0.8353630286637096,0.3368674963608807,-0.3194717296526272,-0.29432416514806425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5,1.375,1.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35693359375,0.75732421875,0.5947265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.540878,7412,1669698279,540206909,RU_myo,0.8359912679450782,0.3356294066167763,-0.31908902305737524,-0.29436999965679433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.4375,1.5625,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3642578125,0.74951171875,0.5966796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.561602,7413,1669698279,560947656,RU_myo,0.8367372691607516,0.3342310369774802,-0.31848384787225925,-0.2944968505143064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.375,1.1875,1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35009765625,0.74072265625,0.607421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.577781,7414,1669698279,577257156,RU_myo,0.8374329234189878,0.3328978982745743,-0.31776062677254013,-0.29481056997913346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.0625,1.375,0.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33984375,0.748046875,0.60595703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.600996,7415,1669698279,600365400,RU_myo,0.8381392149312474,0.33117851589112646,-0.3170793199510509,-0.295472759938987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.6875,1.5,-1.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36767578125,0.75439453125,0.59765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.621347,7416,1669698279,620799303,RU_myo,0.8388326706236666,0.32966130059218685,-0.31647729005193276,-0.29584675503986846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.5,1.0625,-1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3671875,0.72314453125,0.62353515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.637928,7417,1669698279,637395143,RU_myo,0.8391354207304483,0.32911101168014095,-0.3164763715804026,-0.2956017488069218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.75,-0.75,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.35205078125,0.7275390625,0.64208984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.666511,7418,1669698279,666037321,RU_myo,0.8389452104749555,0.3295965177566213,-0.31653472983071074,-0.2955382109217704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.1875,0.0,-1.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3486328125,0.763671875,0.62451171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.681750,7419,1669698279,681107759,RU_myo,0.838674465472978,0.32952503013526,-0.31670779429002854,-0.29620021693765824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.875,-0.75,-4.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39111328125,0.802734375,0.591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.697869,7420,1669698279,697491168,RU_myo,0.8385935819408362,0.3282594281736529,-0.31690646171022796,-0.29761862621322643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.9375,-1.875,-7.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.431640625,0.82763671875,0.578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.720441,7421,1669698279,720013380,RU_myo,0.8384079598112875,0.32618317830747817,-0.3166613639706581,-0.3006695988665115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.0625,-5.125,-13.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40771484375,0.83203125,0.5771484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.741813,7422,1669698279,741129398,RU_myo,0.8373977689427373,0.3237897350030045,-0.31689280002556064,-0.30578446227427947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-27.1875,-13.0625,-21.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.376953125,0.84033203125,0.50927734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.758135,7423,1669698279,757949113,RU_myo,0.835157667045497,0.32123326767963534,-0.318364568538282,-0.31299338716723735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.875,-21.9375,-32.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40625,0.8701171875,0.4248046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.780645,7424,1669698279,780225992,RU_myo,0.831246881644932,0.31921735744202906,-0.32043807391408274,-0.3231846859762034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.5,-31.625,-46.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39501953125,0.96826171875,0.38671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.801641,7425,1669698279,800970792,RU_myo,0.8262932711908498,0.316222886544526,-0.32226536208359335,-0.33673068231348197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-46.5625,-40.8125,-63.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3896484375,0.978515625,0.4013671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:39.817359,7426,1669698279,816905736,RU_myo,0.8204496859434968,0.3115291769867287,-0.3239805782612767,-0.35333902930567646,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-53.8125,-50.625,-79.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40771484375,0.9169921875,0.4560546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
